37.5413927,127.077989
37.5413927,127.0779898
37.5413926,127.0779908
37.5413925,127.0779915
37.5413923,127.0779924
37.5413923,127.0779933
37.5413922,127.0779941
37.5413921,127.077995
37.5413921,127.0779959
37.5413921,127.0779968
37.5413921,127.0779977
37.5413921,127.0779985
37.541392,127.0779994
37.541392,127.0780004
37.5413919,127.0780013
37.5413919,127.0780021
37.5413917,127.078003
37.5413916,127.0780038
37.5413915,127.0780047
37.5413915,127.0780056
37.5413915,127.0780065
37.5413914,127.0780074
37.5413914,127.0780082
37.5413913,127.0780091
37.5413913,127.0780099
37.5413911,127.0780108
37.5413912,127.0780117
37.541391,127.0780126
37.5413909,127.0780135
37.5413909,127.0780143
37.5413909,127.0780152
37.5413909,127.078016
37.5413908,127.0780167
37.5413909,127.0780176
37.5413908,127.0780185
37.5413907,127.0780192
37.5413906,127.0780201
37.5413906,127.078021
37.5413905,127.0780218
37.5413903,127.0780226
37.5413903,127.0780235
37.5413902,127.0780244
37.5413903,127.0780251
37.5413905,127.0780259
37.5413908,127.0780266
37.5413909,127.0780273
37.541391,127.0780278
37.5413911,127.0780284
37.5413912,127.0780289
37.5413914,127.0780295
37.5413915,127.0780301
37.5413917,127.0780306
37.5413919,127.0780311
37.5413921,127.0780316
37.5413923,127.0780321
37.5413924,127.0780326
37.5413926,127.078033
37.5413928,127.0780334
37.541393,127.0780338
37.5413932,127.0780342
37.5413934,127.0780346
37.5413936,127.078035
37.5413938,127.0780355
37.5413941,127.0780359
37.5413944,127.0780362
37.5413947,127.0780366
37.541395,127.0780371
37.5413953,127.0780375
37.5413958,127.0780379
37.541396,127.0780382
37.5413963,127.0780385
37.5413966,127.0780389
37.5413969,127.0780392
37.5413972,127.0780397
37.5413975,127.07804
37.5413978,127.0780403
37.5413982,127.0780408
37.5413985,127.0780413
37.5413988,127.0780418
37.5413992,127.078042
37.5413996,127.0780424
37.5413998,127.0780426
37.5414002,127.0780429
37.5414007,127.0780432
37.5414012,127.0780434
37.5414015,127.0780437
37.5414019,127.0780439
37.5414023,127.0780442
37.5414027,127.0780445
37.5414031,127.0780446
37.5414034,127.0780447
37.5414038,127.0780449
37.5414041,127.0780449
37.5414046,127.0780452
37.541405,127.0780453
37.5414054,127.0780453
37.5414058,127.0780454
37.5414061,127.0780455
37.5414065,127.0780456
37.5414069,127.0780458
37.5414074,127.0780458
37.5414079,127.0780459
37.5414082,127.0780459
37.5414087,127.0780459
37.5414092,127.078046
37.5414096,127.078046
37.5414101,127.078046
37.5414106,127.0780461
37.5414111,127.0780461
37.5414116,127.0780462
37.5414121,127.0780463
37.5414127,127.0780464
37.5414132,127.0780463
37.5414139,127.0780464
37.5414145,127.0780467
37.5414151,127.0780467
37.5414157,127.0780469
37.5414164,127.078047
37.541417,127.0780472
37.5414176,127.0780473
37.5414183,127.0780473
37.541419,127.0780475
37.5414196,127.0780477
37.5414202,127.0780478
37.5414208,127.0780478
37.5414215,127.078048
37.5414221,127.0780482
37.5414228,127.0780482
37.5414234,127.0780485
37.5414239,127.0780484
37.5414244,127.0780486
37.541425,127.0780486
37.5414256,127.0780487
37.5414262,127.078049
37.5414267,127.078049
37.5414275,127.0780492
37.541428,127.0780493
37.5414287,127.0780495
37.5414293,127.0780495
37.5414301,127.0780496
37.5414307,127.0780496
37.5414313,127.0780497
37.541432,127.0780499
37.5414325,127.0780499
37.5414331,127.0780501
37.5414338,127.0780501
37.5414345,127.0780502
37.541435,127.0780503
37.5414357,127.0780505
37.5414362,127.0780507
37.5414369,127.0780507
37.5414376,127.0780508
37.5414382,127.078051
37.5414391,127.078051
37.5414398,127.0780511
37.5414405,127.0780513
37.541441,127.0780515
37.5414417,127.0780516
37.5414423,127.0780516
37.541443,127.0780518
37.5414436,127.078052
37.5414442,127.078052
37.5414448,127.0780521
37.5414454,127.0780521
37.541446,127.0780523
37.5414467,127.0780523
37.5414473,127.0780524
37.5414479,127.0780525
37.5414486,127.0780525
37.5414493,127.0780526
37.5414498,127.0780527
37.5414504,127.0780528
37.5414509,127.0780528
37.5414517,127.0780529
37.5414521,127.078053
37.5414527,127.0780532
37.5414533,127.0780532
37.5414539,127.0780532
37.5414546,127.0780534
37.5414551,127.0780535
37.5414558,127.0780536
37.5414564,127.0780536
37.541457,127.0780536
37.5414575,127.0780538
37.5414582,127.0780538
37.5414587,127.0780539
37.5414592,127.078054
37.5414598,127.078054
37.5414603,127.0780541
37.541461,127.0780541
37.5414617,127.0780544
37.5414622,127.0780545
37.5414629,127.0780545
37.5414635,127.0780546
37.5414641,127.0780546
37.5414647,127.0780547
37.5414654,127.0780548
37.541466,127.0780548
37.5414667,127.078055
37.5414674,127.0780551
37.5414678,127.0780551
37.5414681,127.0780552
37.5414684,127.0780552
37.5414684,127.0780553
37.5414683,127.0780552
37.5414681,127.0780552
37.5414681,127.0780552
37.5414682,127.0780553
37.5414682,127.0780552
37.5414682,127.0780552
37.5414683,127.0780552
37.5414683,127.0780552
37.5414683,127.0780552
37.5414683,127.0780552
37.5414683,127.0780552
37.5414683,127.0780552
37.5414683,127.0780552
37.5414683,127.0780552
