37.5427016,127.0778869
37.5427007,127.0778866
37.5426997,127.0778863
37.5426993,127.0778863
37.5426984,127.0778862
37.5426977,127.0778861
37.5426968,127.077886
37.5426961,127.0778859
37.5426952,127.0778857
37.5426944,127.0778855
37.5426936,127.0778853
37.5426928,127.0778851
37.542692,127.077885
37.5426912,127.0778847
37.5426904,127.0778846
37.5426895,127.0778845
37.5426886,127.0778844
37.5426877,127.0778843
37.5426869,127.0778843
37.542686,127.077884
37.5426851,127.0778838
37.5426842,127.0778836
37.5426833,127.0778832
37.5426825,127.0778831
37.5426816,127.0778829
37.5426808,127.0778829
37.5426799,127.0778826
37.542679,127.0778825
37.5426782,127.0778822
37.5426773,127.0778822
37.5426765,127.0778821
37.5426757,127.077882
37.5426748,127.0778817
37.542674,127.0778815
37.5426732,127.0778814
37.5426723,127.0778812
37.5426715,127.0778811
37.5426706,127.077881
37.5426696,127.0778809
37.5426688,127.0778806
37.5426679,127.0778806
37.542667,127.0778804
37.5426661,127.0778802
37.5426652,127.0778799
37.5426644,127.0778798
37.5426634,127.0778795
37.5426626,127.0778794
37.5426616,127.0778791
37.5426607,127.0778789
37.5426598,127.0778789
37.5426588,127.0778787
37.542658,127.0778785
37.542657,127.0778783
37.5426561,127.077878
37.5426552,127.0778779
37.5426543,127.0778777
37.5426535,127.0778776
37.5426526,127.0778774
37.5426517,127.0778772
37.5426509,127.0778771
37.5426502,127.077877
37.5426494,127.0778769
37.5426488,127.0778767
37.5426479,127.0778766
37.5426472,127.0778766
37.5426464,127.0778765
37.5426457,127.0778764
37.5426449,127.0778763
37.5426441,127.0778762
37.5426432,127.0778761
37.5426425,127.0778761
37.5426418,127.077876
37.542641,127.0778758
37.5426402,127.0778757
37.5426394,127.0778755
37.5426386,127.0778754
37.5426378,127.0778752
37.5426371,127.077875
37.5426363,127.077875
37.5426354,127.0778748
37.5426346,127.0778748
37.5426338,127.0778747
37.542633,127.0778746
37.5426321,127.0778745
37.5426312,127.0778743
37.5426304,127.0778741
37.5426295,127.077874
37.5426286,127.0778738
37.5426277,127.0778736
37.5426267,127.0778736
37.5426258,127.0778734
37.5426249,127.0778733
37.542624,127.077873
37.5426231,127.0778728
37.5426222,127.0778726
37.5426213,127.0778724
37.5426206,127.0778722
37.5426198,127.077872
37.542619,127.0778718
37.5426183,127.0778717
37.5426175,127.0778716
37.5426167,127.0778714
37.542616,127.0778712
37.5426153,127.077871
37.5426145,127.077871
37.5426137,127.0778706
37.542613,127.0778705
37.5426122,127.0778703
37.5426114,127.0778701
37.5426106,127.0778697
37.5426099,127.0778695
37.542609,127.0778693
37.5426082,127.0778691
37.5426073,127.077869
37.5426065,127.0778689
37.5426056,127.0778686
37.5426049,127.0778686
37.542604,127.0778684
37.542603,127.0778681
37.5426022,127.0778679
37.5426013,127.0778677
37.5426005,127.0778676
37.5425996,127.0778674
37.5425986,127.0778673
37.5425977,127.0778671
37.5425969,127.0778671
37.5425962,127.077867
37.5425954,127.0778668
37.5425947,127.0778668
37.5425941,127.0778667
37.5425933,127.0778667
37.5425928,127.0778668
37.5425923,127.0778668
37.5425918,127.077867
37.5425915,127.0778671
37.542591,127.0778672
37.5425907,127.0778674
37.5425904,127.0778678
37.5425901,127.077868
37.5425898,127.0778683
37.5425896,127.0778686
37.5425893,127.0778689
37.542589,127.0778691
37.5425888,127.0778693
37.5425886,127.0778696
37.5425886,127.07787
37.5425886,127.0778704
37.5425886,127.077871
37.5425887,127.0778716
37.5425886,127.0778721
37.5425886,127.0778727
37.5425885,127.0778732
37.5425885,127.0778736
37.5425884,127.077874
37.5425884,127.0778745
37.5425883,127.0778749
37.5425881,127.0778755
37.542588,127.0778761
37.5425879,127.0778767
37.5425878,127.0778774
37.5425878,127.0778782
37.5425877,127.0778789
37.5425877,127.0778798
37.5425876,127.0778804
37.5425875,127.0778813
37.5425873,127.0778819
37.5425872,127.0778829
37.542587,127.0778836
37.5425869,127.0778847
37.5425867,127.0778854
37.5425866,127.0778866
37.5425865,127.0778874
37.5425864,127.0778886
37.5425864,127.0778899
37.5425862,127.0778909
37.5425862,127.0778921
37.542586,127.0778931
37.5425859,127.0778941
37.5425856,127.0778953
37.5425855,127.0778963
37.5425852,127.077897
37.5425851,127.0778982
37.5425849,127.0778989
37.5425847,127.0779001
37.5425846,127.0779013
37.5425843,127.0779023
37.5425843,127.0779035
37.5425841,127.0779044
37.5425839,127.0779056
37.5425836,127.0779062
37.5425834,127.0779075
37.5425832,127.0779083
37.5425831,127.0779094
37.5425829,127.0779102
37.5425828,127.0779114
37.5425827,127.0779122
37.5425827,127.0779133
37.5425826,127.0779145
37.5425826,127.0779153
37.5425826,127.0779164
37.5425824,127.0779173
37.5425826,127.0779183
37.5425825,127.0779194
37.5425825,127.0779202
37.5425826,127.0779208
37.5425827,127.0779217
37.5425827,127.0779222
37.5425829,127.0779229
37.542583,127.0779234
37.5425832,127.0779238
37.5425834,127.0779241
37.5425837,127.0779244
37.5425838,127.0779247
37.5425839,127.0779248
37.542584,127.077925
37.5425841,127.0779251
37.5425841,127.0779252
37.5425842,127.0779252
37.5425843,127.0779252
37.5425843,127.0779252
37.5425844,127.0779252
37.5425845,127.0779252
37.5425845,127.0779252
