37.5413665,127.0780286
37.5413674,127.0780295
37.5413683,127.0780306
37.5413694,127.0780316
37.5413704,127.0780327
37.5413713,127.0780338
37.5413722,127.0780348
37.5413731,127.0780358
37.541374,127.0780366
37.5413749,127.0780374
37.5413758,127.078038
37.5413765,127.0780387
37.5413772,127.0780392
37.5413778,127.0780396
37.5413783,127.07804
37.5413787,127.0780403
