37.5427331,127.077881
37.5427325,127.0778809
37.5427325,127.0778811
37.5427322,127.077881
37.542732,127.0778811
37.5427318,127.077881
37.5427313,127.0778809
37.542731,127.0778809
37.5427304,127.0778799
37.5427302,127.07788
37.5427299,127.07788
37.5427296,127.07788
37.5427293,127.07788
37.5427289,127.0778799
37.542729,127.07788
37.5427284,127.0778797
37.542728,127.0778796
37.5427277,127.0778796
37.5427274,127.0778797
37.5427271,127.0778795
37.5427267,127.0778795
37.5427264,127.0778795
37.542726,127.0778794
37.5427257,127.0778796
37.5427254,127.0778796
37.542725,127.0778795
37.5427246,127.0778795
37.5427243,127.0778794
37.5427241,127.0778794
37.5427237,127.0778794
37.5427233,127.0778792
37.542723,127.0778792
37.5427226,127.0778792
37.5427222,127.0778792
37.5427219,127.0778789
37.5427215,127.0778785
37.542721,127.0778783
37.5427206,127.0778784
37.5427204,127.0778785
37.5427202,127.0778784
37.5427197,127.0778781
37.5427195,127.0778782
37.5427191,127.0778782
37.5427187,127.0778783
37.5427182,127.0778789
37.5427177,127.0778784
37.5427173,127.0778781
37.5427169,127.0778782
37.5427164,127.0778781
37.5427156,127.0778785
37.542715,127.077879
37.5427144,127.0778795
37.5427139,127.0778813
37.5427137,127.0778819
37.5427134,127.0778818
37.5427132,127.0778818
37.542713,127.077882
37.5427125,127.0778811
37.5427123,127.0778813
37.5427119,127.0778813
37.5427116,127.0778811
37.5427113,127.0778808
37.5427113,127.0778812
37.5427113,127.0778822
37.5427105,127.0778817
37.5427102,127.0778819
37.5427098,127.0778818
37.5427095,127.0778818
37.5427092,127.077882
37.5427088,127.077882
37.5427085,127.0778821
37.5427081,127.0778822
37.5427079,127.0778822
37.5427075,127.0778824
37.5427071,127.0778823
37.5427067,127.0778824
37.5427062,127.0778824
37.5427059,127.0778824
37.5427055,127.0778825
37.5427052,127.0778826
37.5427048,127.0778826
37.5427044,127.0778827
37.5427039,127.0778825
37.5427035,127.0778825
37.5427032,127.0778825
37.5427028,127.0778825
37.5427024,127.0778825
37.5427022,127.0778827
37.5427022,127.0778828
37.5427016,127.0778827
37.5427012,127.0778824
37.5427008,127.0778824
37.5427005,127.0778823
37.5427002,127.0778823
37.5426998,127.0778823
37.5426994,127.0778823
37.542699,127.0778822
37.5426985,127.0778821
37.5426981,127.0778821
37.5426978,127.0778824
37.5426973,127.0778826
37.5426969,127.077883
37.5426964,127.0778828
37.542696,127.0778828
37.5426956,127.0778829
37.5426952,127.0778829
37.5426949,127.0778829
37.5426946,127.0778829
37.5426941,127.0778829
37.5426938,127.0778828
37.5426934,127.0778828
37.542693,127.0778829
37.5426926,127.077883
37.5426922,127.077883
37.5426917,127.077883
37.5426914,127.0778831
37.5426911,127.0778832
37.5426907,127.0778833
37.5426903,127.0778833
37.54269,127.0778833
37.5426896,127.0778834
37.5426893,127.0778834
37.542689,127.0778834
37.5426887,127.0778834
37.5426883,127.0778833
37.542688,127.0778833
37.5426876,127.0778832
37.5426873,127.0778833
37.5426869,127.0778832
37.5426866,127.0778832
37.5426861,127.0778831
37.5426858,127.0778831
37.5426854,127.0778831
37.5426851,127.0778832
37.5426848,127.0778833
37.5426844,127.0778833
37.542684,127.0778834
37.5426836,127.0778834
37.5426832,127.0778834
37.5426829,127.0778833
37.5426826,127.0778834
37.5426823,127.0778835
37.5426819,127.0778834
37.5426815,127.0778834
37.5426811,127.0778833
37.5426809,127.0778834
37.5426804,127.0778834
37.5426801,127.0778834
37.5426798,127.0778836
37.5426795,127.0778836
37.5426791,127.0778836
37.5426786,127.0778836
37.5426783,127.0778836
37.5426778,127.0778837
37.5426774,127.0778837
37.542677,127.0778836
37.5426767,127.0778836
37.5426763,127.0778835
37.542676,127.0778835
37.5426755,127.0778833
37.5426752,127.0778833
37.5426748,127.0778834
37.5426744,127.0778834
37.542674,127.0778834
37.5426737,127.0778835
37.5426734,127.0778835
37.5426731,127.0778835
37.5426727,127.0778834
37.5426724,127.0778835
37.542672,127.0778836
37.5426717,127.0778837
37.5426714,127.0778837
37.5426711,127.0778837
37.5426707,127.0778837
37.5426703,127.0778836
37.54267,127.0778836
37.5426696,127.0778835
37.5426693,127.0778836
37.542669,127.0778837
37.5426686,127.0778836
37.5426683,127.0778836
37.5426679,127.0778835
37.5426675,127.0778835
37.5426672,127.0778834
37.5426668,127.0778834
37.5426663,127.0778833
37.542666,127.0778834
37.5426657,127.0778833
37.5426653,127.0778833
37.5426649,127.0778832
37.5426645,127.0778832
37.5426641,127.0778832
37.5426638,127.0778831
37.5426635,127.0778831
37.5426632,127.0778831
37.5426629,127.077883
37.5426625,127.0778829
37.5426623,127.077883
37.542662,127.077883
37.5426617,127.077883
37.5426614,127.077883
37.5426611,127.077883
37.5426607,127.0778828
37.5426604,127.0778829
37.5426602,127.0778829
37.5426597,127.0778829
37.5426593,127.0778827
37.542659,127.0778828
37.5426587,127.0778827
37.5426583,127.0778828
37.542658,127.0778828
37.5426577,127.0778828
37.5426574,127.0778829
37.542657,127.0778828
37.5426566,127.0778829
37.5426562,127.0778828
37.5426559,127.0778828
37.5426555,127.0778828
37.5426552,127.0778828
37.5426548,127.0778828
37.5426544,127.0778826
37.542654,127.0778826
37.5426537,127.0778826
37.5426533,127.0778825
37.542653,127.0778825
37.5426526,127.0778826
37.5426523,127.0778825
37.5426519,127.0778826
37.5426515,127.0778826
37.5426512,127.0778825
37.5426508,127.0778825
37.5426503,127.0778823
37.5426498,127.0778823
37.5426493,127.0778822
37.5426489,127.0778821
37.5426484,127.077882
37.542648,127.077882
37.5426476,127.0778821
37.5426471,127.0778821
37.5426466,127.0778821
37.5426462,127.0778821
37.5426456,127.077882
37.5426453,127.077882
37.542645,127.077882
37.5426446,127.0778819
37.5426441,127.0778818
37.5426438,127.0778817
37.5426434,127.0778814
37.5426428,127.0778809
37.5426424,127.0778806
37.5426419,127.0778803
37.5426416,127.0778801
37.5426412,127.0778799
37.5426408,127.0778797
37.5426404,127.0778794
37.5426399,127.0778792
37.5426394,127.0778789
37.5426389,127.0778786
37.5426385,127.0778784
37.542638,127.0778781
37.5426375,127.0778779
37.542637,127.0778777
37.5426365,127.0778774
37.5426361,127.0778771
37.5426355,127.0778767
37.542635,127.0778765
37.5426345,127.0778763
37.5426341,127.0778761
37.5426337,127.0778759
37.5426332,127.0778758
37.5426328,127.0778756
37.5426323,127.0778755
37.5426318,127.0778753
37.5426313,127.0778752
37.5426309,127.0778749
37.5426304,127.0778746
37.5426299,127.0778744
37.5426294,127.0778743
37.5426289,127.077874
37.5426284,127.0778736
37.542628,127.0778735
37.5426276,127.0778734
37.5426271,127.0778732
37.5426267,127.0778731
37.5426263,127.077873
37.5426258,127.0778728
37.5426254,127.0778727
37.5426249,127.0778726
37.5426244,127.0778725
37.5426239,127.0778723
37.5426236,127.0778722
37.5426232,127.0778721
37.5426227,127.0778718
37.5426222,127.0778716
37.5426219,127.0778715
37.5426214,127.0778714
37.542621,127.0778713
37.5426205,127.0778712
37.5426201,127.0778711
37.5426198,127.0778711
37.5426194,127.0778711
37.5426189,127.077871
37.5426186,127.0778709
37.5426182,127.0778707
37.5426179,127.0778705
37.5426175,127.0778704
37.5426172,127.0778703
37.5426169,127.0778701
37.5426165,127.07787
37.5426161,127.0778698
37.5426159,127.0778698
37.5426156,127.0778697
37.5426152,127.0778695
37.5426149,127.0778695
37.5426145,127.0778694
37.542614,127.0778693
37.5426137,127.0778692
37.5426132,127.0778692
37.5426128,127.077869
37.5426125,127.0778689
37.5426121,127.0778686
37.5426116,127.0778684
37.5426112,127.0778682
37.5426106,127.0778679
37.5426102,127.0778678
37.5426098,127.0778677
37.5426093,127.0778675
37.5426088,127.0778674
37.5426084,127.0778673
37.5426082,127.0778672
37.5426078,127.0778671
37.5426073,127.0778669
37.542607,127.0778669
37.5426067,127.0778668
37.5426062,127.0778666
37.5426057,127.0778664
37.5426052,127.0778663
37.5426047,127.0778661
37.5426043,127.077866
37.5426039,127.0778659
37.5426034,127.0778658
37.5426029,127.0778657
37.5426023,127.0778655
37.5426018,127.0778653
37.5426014,127.0778652
37.542601,127.0778651
37.5426006,127.077865
37.5426002,127.0778647
37.5425997,127.0778645
37.5425994,127.0778643
37.542599,127.0778641
37.5425987,127.077864
37.5425982,127.0778638
37.5425978,127.0778638
37.5425975,127.0778637
37.5425972,127.0778636
37.5425969,127.0778635
37.5425965,127.0778635
37.5425961,127.0778633
37.5425957,127.0778631
37.5425953,127.077863
37.5425949,127.077863
37.5425947,127.077863
37.5425942,127.0778629
37.5425939,127.0778628
37.5425935,127.0778627
37.5425931,127.0778627
37.5425927,127.0778625
37.5425923,127.0778625
37.542592,127.0778625
37.5425917,127.0778625
37.5425913,127.0778625
37.5425909,127.0778624
37.5425905,127.0778622
37.5425899,127.0778622
37.5425895,127.0778621
37.5425891,127.077862
37.5425888,127.077862
37.5425884,127.0778619
37.542588,127.0778618
37.5425877,127.0778618
37.5425874,127.0778618
37.5425871,127.0778618
37.5425868,127.0778617
37.5425865,127.0778617
37.5425862,127.0778617
37.5425859,127.0778616
37.5425856,127.0778615
37.5425852,127.0778614
37.5425848,127.0778614
37.5425843,127.0778613
37.542584,127.0778613
37.5425835,127.0778613
37.5425831,127.0778613
37.5425827,127.0778614
37.5425823,127.0778614
37.5425819,127.0778614
37.5425815,127.0778613
37.5425812,127.0778614
37.5425809,127.0778614
37.5425806,127.0778613
37.5425802,127.0778612
37.5425798,127.0778613
37.5425794,127.0778612
37.5425792,127.0778611
37.5425788,127.0778611
37.5425784,127.077861
37.542578,127.0778609
37.5425775,127.0778609
37.5425772,127.0778608
37.5425768,127.0778607
37.5425763,127.0778604
37.542576,127.0778605
37.5425756,127.0778603
37.5425752,127.0778603
37.5425748,127.0778602
37.5425745,127.0778602
37.5425741,127.0778602
37.5425736,127.0778601
37.5425732,127.07786
37.5425728,127.0778598
37.5425724,127.0778598
37.5425719,127.0778595
37.5425715,127.0778595
37.5425711,127.0778596
37.5425707,127.0778596
37.5425703,127.0778596
37.54257,127.0778595
37.5425697,127.0778596
37.5425693,127.0778595
37.542569,127.0778595
37.5425686,127.0778596
37.5425682,127.0778595
37.5425678,127.0778594
37.5425673,127.0778593
37.5425668,127.0778592
37.5425664,127.0778592
37.5425659,127.077859
37.5425655,127.077859
37.5425651,127.077859
37.5425648,127.077859
37.5425644,127.0778589
37.5425641,127.077859
37.5425637,127.0778589
37.5425633,127.0778589
37.5425627,127.0778588
37.5425624,127.0778588
37.542562,127.0778588
37.5425616,127.0778587
37.5425613,127.0778587
37.542561,127.0778588
37.5425606,127.0778588
37.5425602,127.0778589
37.5425599,127.0778589
37.5425594,127.0778588
37.5425592,127.0778588
37.5425588,127.0778587
37.5425585,127.0778587
37.5425581,127.0778588
37.5425577,127.0778586
37.5425573,127.0778586
37.5425569,127.0778586
37.5425565,127.0778586
37.5425562,127.0778586
37.5425558,127.0778587
37.5425554,127.0778586
37.542555,127.0778585
37.5425546,127.0778584
37.5425542,127.0778583
37.5425539,127.0778582
37.5425535,127.0778582
37.5425531,127.0778581
37.5425527,127.077858
37.5425523,127.0778581
37.5425517,127.0778579
37.5425513,127.0778579
37.5425509,127.0778579
37.5425504,127.0778578
37.5425501,127.0778578
37.5425497,127.0778576
37.5425493,127.0778575
37.542549,127.0778575
37.5425486,127.0778573
37.5425483,127.0778572
37.542548,127.0778572
37.5425477,127.0778571
37.5425473,127.0778571
37.542547,127.077857
37.5425467,127.077857
37.5425465,127.0778571
37.5425463,127.0778571
37.5425463,127.0778571
37.5425462,127.0778571
37.5425461,127.0778571
37.542546,127.0778572
37.5425459,127.0778572
37.5425458,127.0778572
37.5425458,127.0778573
37.5425458,127.0778573
37.5425458,127.0778573
37.5425457,127.0778573
37.5425456,127.0778573
37.5425453,127.0778573
37.542545,127.0778572
37.5425447,127.0778572
37.5425443,127.0778571
37.5425439,127.077857
37.5425436,127.0778569
37.5425433,127.077857
37.5425429,127.0778568
37.5425425,127.0778568
37.5425422,127.0778568
37.5425419,127.0778569
37.5425414,127.0778567
37.5425409,127.0778566
37.5425404,127.0778565
37.54254,127.0778565
37.5425396,127.0778564
37.5425392,127.0778564
37.5425389,127.0778563
37.5425385,127.0778562
37.5425381,127.0778562
37.5425379,127.0778563
37.5425374,127.0778562
37.542537,127.0778561
37.5425366,127.0778561
37.5425363,127.0778562
37.5425359,127.0778561
37.5425354,127.077856
37.5425349,127.077856
37.5425346,127.077856
37.5425341,127.0778559
37.5425336,127.0778559
37.5425333,127.077856
37.5425328,127.0778562
37.5425325,127.0778563
37.5425321,127.0778565
37.5425317,127.0778566
37.5425313,127.0778566
37.5425309,127.0778569
37.5425305,127.077857
37.54253,127.0778571
37.5425297,127.0778573
37.5425292,127.0778575
37.5425288,127.0778577
37.5425284,127.0778578
37.542528,127.0778582
37.5425275,127.0778584
37.5425274,127.0778589
37.5425271,127.0778593
37.5425266,127.0778596
37.5425262,127.0778599
37.5425257,127.0778602
37.5425254,127.0778607
37.542525,127.0778612
37.5425245,127.0778617
37.5425242,127.0778622
37.5425238,127.0778627
37.5425235,127.0778631
37.5425232,127.0778637
37.5425229,127.0778642
37.5425226,127.077865
37.5425221,127.0778657
37.5425218,127.0778661
37.5425216,127.0778668
37.5425213,127.0778673
37.542521,127.0778679
37.5425207,127.0778685
37.5425204,127.0778691
37.5425202,127.0778696
37.54252,127.0778702
37.5425199,127.0778706
37.5425197,127.0778712
37.5425196,127.0778718
37.5425194,127.0778724
37.5425192,127.0778729
37.5425191,127.0778735
37.5425189,127.077874
37.5425188,127.0778744
37.5425186,127.077875
37.5425185,127.0778755
37.5425184,127.077876
37.5425182,127.0778764
37.542518,127.0778769
37.5425177,127.0778772
37.5425176,127.0778778
37.5425172,127.0778783
37.5425171,127.0778788
37.5425168,127.0778795
37.5425167,127.0778799
37.5425165,127.0778804
37.5425164,127.077881
37.5425163,127.0778815
37.5425161,127.0778819
37.542516,127.0778824
37.5425159,127.0778828
37.5425158,127.0778833
37.5425156,127.0778839
37.5425155,127.0778844
37.5425155,127.0778848
37.5425154,127.0778854
37.5425153,127.0778859
37.5425152,127.0778865
37.5425151,127.0778869
37.542515,127.0778875
37.5425149,127.0778881
37.5425148,127.0778886
37.5425148,127.0778893
37.5425146,127.0778898
37.5425145,127.0778903
37.5425144,127.0778909
37.5425144,127.0778913
37.5425143,127.0778918
37.5425142,127.0778923
37.5425141,127.0778927
37.5425141,127.0778933
37.542514,127.0778938
37.5425139,127.0778944
37.5425138,127.077895
37.5425136,127.0778954
37.5425136,127.077896
37.5425135,127.0778967
37.5425134,127.0778972
37.5425133,127.0778979
37.5425132,127.0778985
37.5425131,127.0778992
37.5425129,127.0778998
37.5425129,127.0779003
37.5425128,127.0779008
37.5425127,127.0779014
37.5425126,127.077902
37.5425126,127.0779028
37.5425125,127.0779035
37.5425124,127.0779042
37.5425123,127.077905
37.5425121,127.0779055
37.5425119,127.0779063
37.5425118,127.0779069
37.5425115,127.0779077
37.5425114,127.0779085
37.5425112,127.0779092
37.5425112,127.0779099
37.5425111,127.0779107
37.542511,127.0779113
37.5425108,127.0779118
37.5425107,127.0779125
37.5425106,127.077913
37.5425104,127.0779135
37.5425103,127.0779137
37.5425101,127.0779141
37.54251,127.0779144
37.5425099,127.0779144
37.5425098,127.0779145
37.5425098,127.0779146
37.5425097,127.0779146
37.5425097,127.0779147
37.5425097,127.0779147
37.5425096,127.0779147
