37.5413928,127.0795004
37.5413922,127.0795005
37.5413922,127.0795007
37.541392,127.0795009
37.5413916,127.0795012
37.5413913,127.0795015
37.5413909,127.0795015
37.5413904,127.0795016
37.5413902,127.0795019
37.5413898,127.0795024
37.5413898,127.0795026
37.5413896,127.079503
37.5413892,127.0795035
37.541389,127.0795037
37.5413886,127.0795043
37.5413884,127.0795047
37.5413881,127.0795051
37.5413879,127.0795057
37.5413878,127.0795061
37.5413877,127.0795065
37.5413876,127.0795071
37.5413875,127.0795077
37.5413874,127.0795081
37.5413873,127.0795087
37.5413872,127.0795092
37.541387,127.0795097
37.5413871,127.0795103
37.5413869,127.0795109
37.5413867,127.0795113
37.5413867,127.0795118
37.5413865,127.0795124
37.5413864,127.0795127
37.5413862,127.0795136
37.5413861,127.0795141
37.5413861,127.0795147
37.541386,127.0795154
37.541386,127.0795162
37.5413858,127.0795167
37.541386,127.0795172
37.5413861,127.0795179
37.5413858,127.0795185
37.5413857,127.0795194
37.5413855,127.0795196
37.5413853,127.0795203
37.5413851,127.0795208
37.5413853,127.0795214
37.5413852,127.0795222
37.5413852,127.0795229
37.5413853,127.0795234
37.5413852,127.0795243
37.5413853,127.079525
37.5413852,127.0795257
37.5413851,127.0795265
37.5413851,127.0795271
37.5413855,127.0795281
37.5413858,127.0795287
37.541386,127.0795296
37.5413861,127.0795303
37.5413863,127.0795312
37.5413864,127.0795318
37.5413863,127.0795327
37.5413864,127.0795334
37.5413866,127.0795341
37.5413866,127.0795351
37.5413868,127.0795358
37.5413869,127.0795366
37.541387,127.0795373
37.5413872,127.0795381
37.5413874,127.0795387
37.5413877,127.0795397
37.5413876,127.0795405
37.5413878,127.0795413
37.541388,127.0795421
37.5413882,127.079543
37.5413885,127.0795435
37.5413888,127.0795442
37.541389,127.0795446
37.5413892,127.0795452
37.5413894,127.0795458
37.5413899,127.0795464
37.5413902,127.0795466
37.5413906,127.0795471
37.5413911,127.0795473
37.5413915,127.0795476
37.541392,127.0795481
37.5413923,127.0795484
37.5413929,127.0795487
37.5413934,127.0795489
37.5413938,127.0795492
37.5413943,127.0795495
37.5413947,127.0795496
37.5413952,127.0795498
37.5413957,127.0795499
37.5413961,127.0795501
37.5413967,127.0795503
37.5413971,127.0795504
37.5413976,127.0795504
37.5413982,127.0795504
37.5413987,127.0795504
37.5413992,127.0795505
37.5413999,127.0795506
37.5414003,127.0795506
37.5414011,127.0795506
37.5414016,127.0795506
37.5414023,127.0795506
37.5414028,127.0795506
37.5414034,127.0795505
37.5414041,127.0795505
37.5414047,127.0795506
37.5414055,127.0795508
37.5414061,127.0795508
37.5414069,127.079551
37.5414076,127.0795509
37.5414084,127.0795511
37.541409,127.0795511
37.5414098,127.0795512
37.5414105,127.0795513
37.5414112,127.0795513
37.541412,127.0795514
37.5414126,127.0795514
37.5414134,127.0795515
37.541414,127.0795514
37.5414148,127.0795515
37.5414155,127.0795515
37.5414161,127.0795515
37.5414169,127.0795516
37.5414176,127.0795517
37.5414184,127.0795517
37.541419,127.0795519
37.5414199,127.0795521
37.5414206,127.0795521
37.5414214,127.0795522
37.5414222,127.0795524
37.5414229,127.0795524
37.5414237,127.0795526
37.5414244,127.0795527
37.5414252,127.0795527
37.5414258,127.0795527
37.5414268,127.0795528
37.5414273,127.0795529
37.5414281,127.0795528
37.5414287,127.0795531
37.5414296,127.0795531
37.5414302,127.0795532
37.5414311,127.0795533
37.5414315,127.0795537
37.5414324,127.0795538
37.5414329,127.0795539
37.5414336,127.0795541
37.5414345,127.0795542
37.5414351,127.0795545
37.5414359,127.0795546
37.5414365,127.0795546
37.5414373,127.0795546
37.5414377,127.0795548
37.5414386,127.0795549
37.5414391,127.0795549
37.5414399,127.0795551
37.5414406,127.0795551
37.5414413,127.0795551
37.541442,127.0795549
37.5414424,127.079555
37.5414433,127.0795551
37.5414439,127.0795553
37.5414446,127.0795554
37.5414455,127.0795554
37.5414461,127.0795555
37.5414467,127.0795555
37.5414475,127.0795556
37.5414482,127.0795557
37.5414489,127.0795559
37.5414495,127.0795562
37.5414501,127.0795561
37.5414508,127.0795563
37.5414514,127.0795564
37.541452,127.0795565
37.5414526,127.0795564
37.5414532,127.0795565
37.5414537,127.0795566
37.5414544,127.0795567
37.541455,127.0795568
37.5414554,127.0795569
37.5414561,127.0795566
37.5414566,127.0795564
37.5414571,127.0795563
37.5414578,127.0795561
37.5414581,127.0795558
37.5414587,127.0795556
37.5414591,127.0795553
37.5414595,127.0795552
37.5414599,127.0795549
37.5414602,127.0795546
37.5414606,127.079554
37.541461,127.0795537
37.5414613,127.0795533
37.5414616,127.0795528
37.5414619,127.0795525
37.5414622,127.0795523
37.5414627,127.0795518
37.5414629,127.0795513
37.5414631,127.0795508
37.5414634,127.0795504
37.5414637,127.0795498
37.5414639,127.0795494
37.5414641,127.0795488
37.5414644,127.0795482
37.5414645,127.0795477
37.5414646,127.0795472
37.5414648,127.0795467
37.5414649,127.0795462
37.5414648,127.0795459
37.5414646,127.0795453
37.5414647,127.0795448
37.5414647,127.0795446
37.5414646,127.0795443
37.5414646,127.079544
37.5414643,127.0795436
37.5414643,127.0795433
37.5414641,127.0795429
37.5414637,127.0795426
37.5414634,127.0795423
37.5414631,127.0795421
37.5414635,127.0795413
37.5414635,127.0795405
37.5414637,127.0795399
37.5414637,127.0795391
37.5414634,127.0795385
37.5414631,127.0795383
37.5414628,127.0795378
37.5414625,127.0795375
37.541462,127.0795371
37.5414617,127.0795369
37.5414615,127.0795362
37.5414612,127.0795356
37.5414611,127.0795349
37.5414607,127.0795342
37.5414605,127.0795338
37.5414602,127.0795332
37.5414613,127.0795307
37.5414613,127.0795294
37.5414616,127.0795283
37.5414616,127.0795272
37.5414618,127.0795261
37.5414619,127.0795249
37.5414621,127.0795239
37.5414624,127.0795229
37.5414635,127.0795216
37.5414639,127.0795208
37.541464,127.0795201
37.5414646,127.0795193
37.5414651,127.0795186
37.5414657,127.0795178
37.5414662,127.079517
37.541467,127.0795163
37.5414683,127.0795156
37.5414695,127.0795148
37.5414703,127.0795147
37.5414709,127.0795144
37.5414715,127.0795142
37.5414721,127.0795142
37.5414726,127.0795143
37.5414734,127.0795142
37.5414748,127.0795126
37.5414758,127.0795115
37.5414765,127.079511
37.5414775,127.0795105
37.5414782,127.0795101
37.5414788,127.0795098
37.5414793,127.0795099
37.5414799,127.0795097
37.5414804,127.0795094
37.5414809,127.0795096
37.5414814,127.0795095
37.5414819,127.0795094
37.5414824,127.0795094
37.5414829,127.0795096
37.5414835,127.0795095
37.541484,127.0795095
37.5414848,127.0795096
37.5414855,127.0795097
37.5414861,127.0795096
37.5414867,127.0795098
37.5414875,127.0795097
37.541488,127.0795097
37.5414888,127.0795097
37.5414893,127.0795097
37.5414901,127.0795091
37.5414908,127.079509
37.5414915,127.0795086
37.5414922,127.0795087
37.5414929,127.0795086
37.5414936,127.0795086
37.5414943,127.0795088
37.541495,127.0795086
37.5414957,127.0795087
37.5414963,127.0795088
37.5414969,127.0795088
37.5414976,127.0795088
37.5414984,127.0795088
37.541499,127.0795089
37.5414997,127.0795089
37.5415002,127.0795092
37.541501,127.0795091
37.5415016,127.0795092
37.5415023,127.0795093
37.541503,127.0795095
37.5415036,127.0795094
37.5415043,127.0795096
37.5415049,127.0795096
37.5415056,127.0795098
37.5415062,127.0795098
37.5415069,127.0795098
37.5415075,127.07951
37.5415081,127.0795099
37.5415087,127.0795099
37.5415094,127.07951
37.54151,127.0795098
37.5415107,127.07951
37.5415112,127.0795099
37.541512,127.0795101
37.5415125,127.0795103
37.5415132,127.0795106
37.5415139,127.0795105
37.5415145,127.0795107
37.5415152,127.0795109
37.5415159,127.079511
37.5415166,127.0795112
37.5415174,127.0795112
37.541518,127.0795112
37.5415187,127.0795113
37.5415194,127.0795113
37.54152,127.0795115
37.5415206,127.0795114
37.5415211,127.0795116
37.5415219,127.0795117
37.5415226,127.0795118
37.5415232,127.0795117
37.5415239,127.0795119
37.5415246,127.0795119
37.5415253,127.0795119
37.5415262,127.079512
37.5415269,127.0795121
37.5415276,127.0795122
37.5415283,127.0795126
37.5415289,127.0795126
37.5415295,127.0795126
37.5415303,127.0795126
37.5415311,127.0795127
37.5415317,127.0795127
37.5415327,127.0795127
37.5415333,127.0795131
37.541534,127.0795129
37.5415348,127.0795129
37.5415354,127.079513
37.5415362,127.0795131
37.541537,127.0795132
37.5415377,127.0795133
37.5415385,127.0795135
37.5415392,127.0795136
37.54154,127.0795136
37.5415407,127.0795139
37.5415414,127.079514
37.5415423,127.079514
37.541543,127.0795143
37.5415437,127.0795141
37.5415446,127.0795144
37.5415451,127.0795146
37.5415458,127.0795148
37.5415464,127.0795149
37.5415472,127.079515
37.5415478,127.0795154
37.5415486,127.0795153
37.5415494,127.0795153
37.5415501,127.0795156
37.541551,127.0795155
37.5415517,127.0795158
37.5415524,127.079516
37.5415533,127.0795161
37.5415542,127.0795162
37.5415549,127.0795162
37.5415557,127.0795164
37.5415564,127.0795164
37.5415571,127.0795165
37.5415579,127.0795166
37.5415586,127.0795164
37.5415593,127.0795165
37.54156,127.0795165
37.5415606,127.0795166
37.5415614,127.0795168
37.5415619,127.0795168
37.5415628,127.0795171
37.5415633,127.0795174
37.541564,127.0795174
37.5415646,127.0795175
37.5415653,127.0795176
37.541566,127.0795177
37.5415666,127.0795178
37.5415672,127.0795179
37.541568,127.0795182
37.5415687,127.0795183
37.5415693,127.0795185
37.54157,127.0795186
37.5415707,127.0795187
37.5415714,127.0795189
37.5415722,127.0795189
37.5415729,127.0795192
37.5415736,127.0795191
37.5415743,127.0795193
37.5415749,127.0795194
37.5415757,127.0795195
37.5415765,127.0795195
37.541577,127.0795197
37.5415777,127.0795198
37.5415784,127.07952
37.5415789,127.0795201
37.5415798,127.0795202
37.5415805,127.0795202
37.5415813,127.0795204
37.5415821,127.0795205
37.5415828,127.0795205
37.5415835,127.0795205
37.5415842,127.0795208
37.541585,127.079521
37.5415858,127.0795212
37.5415865,127.0795214
37.5415873,127.0795216
37.5415879,127.0795216
37.5415887,127.0795219
37.5415894,127.0795218
37.5415902,127.079522
37.5415909,127.0795223
37.5415917,127.0795226
37.5415925,127.0795228
37.5415931,127.0795229
37.5415939,127.0795232
37.5415947,127.0795234
37.5415953,127.0795236
37.5415961,127.0795235
37.5415967,127.0795237
37.5415974,127.0795238
37.5415982,127.0795238
37.5415989,127.0795241
37.5415996,127.0795241
37.5416004,127.0795242
37.541601,127.0795243
37.5416017,127.0795243
37.5416024,127.0795243
37.5416033,127.0795243
37.541604,127.0795244
37.5416046,127.0795245
37.5416054,127.0795245
37.5416061,127.0795247
37.5416068,127.0795248
37.5416074,127.079525
37.5416082,127.0795249
37.5416087,127.0795252
37.5416095,127.0795254
37.5416102,127.0795256
37.5416109,127.0795259
37.5416115,127.0795259
37.5416122,127.0795262
37.5416128,127.0795262
37.5416137,127.0795263
37.5416147,127.0795264
37.5416155,127.0795264
37.5416163,127.0795265
37.5416171,127.0795265
37.5416181,127.0795267
37.5416189,127.0795266
37.5416197,127.0795268
37.5416206,127.0795268
37.5416215,127.0795269
37.5416226,127.0795269
37.5416233,127.0795271
37.541624,127.0795274
37.5416245,127.0795273
37.5416246,127.0795273
